,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
58,SPY210917C00326000,2021-03-18 1:50PM EDT,326.0,75.0,0.0,0.0,0.0,-,1,32,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1947239263803682,0.08
59,SPY210917C00327000,2021-03-18 2:05PM EDT,327.0,73.77,0.0,0.0,0.0,-,1,312,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1910703363914374,0.08
60,SPY210917C00328000,2021-02-05 11:24AM EDT,328.0,68.63,63.27,65.69,0.0,-,3,5,22.91%,64.48,2021-09-17,0.4876712328767123,C,389.48,1.187439024390244,0.08
61,SPY210917C00329000,2021-03-17 2:08PM EDT,329.0,72.46,0.0,0.0,0.0,-,7,259,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1838297872340426,0.08
62,SPY210917C00330000,2021-03-18 3:45PM EDT,330.0,67.6,0.0,0.0,0.0,-,1,1273,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1802424242424243,0.08
63,SPY210917C00331000,2021-03-17 12:16PM EDT,331.0,69.77,0.0,0.0,0.0,-,1,89,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.176676737160121,0.08
64,SPY210917C00332000,2021-03-17 12:15PM EDT,332.0,68.85,0.0,0.0,0.0,-,2,22,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.173132530120482,0.08
65,SPY210917C00333000,2020-12-15 3:26PM EDT,333.0,50.35,57.58,58.35,0.0,-,1,184,16.88%,57.965,2021-09-17,0.4876712328767123,C,389.48,1.1696096096096096,0.08
66,SPY210917C00334000,2021-03-18 1:53PM EDT,334.0,68.01,0.0,0.0,0.0,-,10,93,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1661077844311378,0.08
67,SPY210917C00335000,2021-03-19 2:38PM EDT,335.0,63.8,0.0,0.0,0.0,-,3,2164,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1626268656716419,0.08
68,SPY210917C00336000,2021-03-08 1:22PM EDT,336.0,59.53,0.0,0.0,0.0,-,4,23,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1591666666666667,0.08
69,SPY210917C00337000,2021-03-04 1:58PM EDT,337.0,52.37,0.0,0.0,0.0,-,16,19,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1557270029673592,0.08
70,SPY210917C00338000,2021-03-19 3:16PM EDT,338.0,61.16,0.0,0.0,0.0,-,2,9,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1523076923076923,0.08
71,SPY210917C00339000,2021-03-18 3:17PM EDT,339.0,61.19,0.0,0.0,0.0,-,1,12,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1489085545722715,0.08
72,SPY210917C00340000,2021-03-18 4:01PM EDT,340.0,59.26,0.0,0.0,0.0,-,20,2340,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.145529411764706,0.08
73,SPY210917C00341000,2021-03-01 2:04PM EDT,341.0,58.13,0.0,0.0,0.0,-,4,47,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1421700879765397,0.08
74,SPY210917C00342000,2021-01-07 3:03PM EDT,342.0,50.67,57.85,58.54,0.0,-,1,130,28.16%,58.195,2021-09-17,0.4876712328767123,C,389.48,1.1388304093567252,0.08
75,SPY210917C00343000,2021-03-18 2:26PM EDT,343.0,58.84,0.0,0.0,0.0,-,10,278,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1355102040816327,0.08
76,SPY210917C00344000,2021-03-18 9:59AM EDT,344.0,58.84,0.0,0.0,0.0,-,10,2795,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1322093023255815,0.08
77,SPY210917C00345000,2021-03-18 3:28PM EDT,345.0,55.9,0.0,0.0,0.0,-,37,4620,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.128927536231884,0.08
78,SPY210917C00346000,2021-03-12 12:18PM EDT,346.0,55.9,0.0,0.0,0.0,-,5,167,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.125664739884393,0.08
79,SPY210917C00347000,2021-02-08 11:47AM EDT,347.0,55.42,52.55,53.26,0.0,-,4,414,26.07%,52.905,2021-09-17,0.4876712328767123,C,389.48,1.122420749279539,0.08
80,SPY210917C00348000,2021-03-18 12:15PM EDT,348.0,56.48,0.0,0.0,0.0,-,1,255,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1191954022988506,0.08
81,SPY210917C00349000,2021-03-18 3:11PM EDT,349.0,52.81,0.0,0.0,0.0,-,1,35,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1159885386819486,0.08
82,SPY210917C00350000,2021-03-19 11:34AM EDT,350.0,50.16,0.0,0.0,0.0,-,11,2661,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1128,0.08
83,SPY210917C00351000,2021-03-01 2:55PM EDT,351.0,50.51,0.0,0.0,0.0,-,1,220,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1096296296296297,0.08
84,SPY210917C00352000,2021-03-19 9:36AM EDT,352.0,48.84,0.0,0.0,0.0,-,10,399,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.1064772727272727,0.08
85,SPY210917C00353000,2021-03-18 11:28AM EDT,353.0,51.75,0.0,0.0,0.0,-,4,48,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.103342776203966,0.08
86,SPY210917C00354000,2021-02-24 2:09PM EDT,354.0,49.5,0.0,0.0,0.0,-,100,349,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.100225988700565,0.08
87,SPY210917C00355000,2021-03-16 3:11PM EDT,355.0,50.78,0.0,0.0,0.0,-,1,10352,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0971267605633803,0.08
88,SPY210917C00356000,2021-03-04 1:49PM EDT,356.0,39.14,0.0,0.0,0.0,-,1,220,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0940449438202249,0.08
89,SPY210917C00357000,2021-03-01 12:42PM EDT,357.0,46.04,0.0,0.0,0.0,-,1,357,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0909803921568628,0.08
90,SPY210917C00358000,2021-03-05 5:07PM EDT,358.0,40.35,0.0,0.0,0.0,-,16,217,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0879329608938548,0.08
91,SPY210917C00359000,2021-02-02 1:10PM EDT,359.0,42.38,34.79,35.2,0.0,-,24,33,14.68%,34.995000000000005,2021-09-17,0.4876712328767123,C,389.48,1.0849025069637883,0.08
92,SPY210917C00360000,2021-03-18 12:56PM EDT,360.0,45.17,0.0,0.0,0.0,-,1,3338,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.081888888888889,0.08
93,SPY210917C00361000,2021-03-19 2:53PM EDT,361.0,42.3,0.0,0.0,0.0,-,2,124,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.078891966759003,0.08
94,SPY210917C00362000,2021-03-18 3:27PM EDT,362.0,42.0,0.0,0.0,0.0,-,6,331,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0759116022099449,0.08
95,SPY210917C00363000,2021-03-04 11:13AM EDT,363.0,40.81,0.0,0.0,0.0,-,1,211,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.072947658402204,0.08
96,SPY210917C00364000,2021-03-15 2:44PM EDT,364.0,43.17,0.0,0.0,0.0,-,4,294,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.07,0.08
97,SPY210917C00365000,2021-03-18 2:54PM EDT,365.0,40.54,0.0,0.0,0.0,-,22,5841,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.067068493150685,0.08
98,SPY210917C00366000,2021-03-16 1:43PM EDT,366.0,41.98,0.0,0.0,0.0,-,1,275,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.064153005464481,0.08
99,SPY210917C00367000,2021-02-26 11:27AM EDT,367.0,37.63,0.0,0.0,0.0,-,1,316,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0612534059945504,0.08
100,SPY210917C00368000,2021-03-09 2:33PM EDT,368.0,40.98,0.0,0.0,0.0,-,1,346,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0583695652173915,0.08
101,SPY210917C00369000,2021-03-15 2:16PM EDT,369.0,39.15,0.0,0.0,0.0,-,2,297,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0555013550135501,0.08
102,SPY210917C00370000,2021-03-19 1:01PM EDT,370.0,35.53,0.0,0.0,0.0,-,6,1964,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0526486486486486,0.08
103,SPY210917C00371000,2021-03-02 3:08PM EDT,371.0,35.1,0.0,0.0,0.0,-,5,218,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.049811320754717,0.08
104,SPY210917C00372000,2021-03-18 11:36AM EDT,372.0,36.69,0.0,0.0,0.0,-,1,388,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.046989247311828,0.08
105,SPY210917C00373000,2021-03-11 4:39PM EDT,373.0,35.93,0.0,0.0,0.0,-,2,341,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0441823056300268,0.08
106,SPY210917C00374000,2021-03-18 2:27PM EDT,374.0,34.08,0.0,0.0,0.0,-,6,395,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.041390374331551,0.08
107,SPY210917C00375000,2021-03-18 12:54PM EDT,375.0,34.15,0.0,0.0,0.0,-,3,3514,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0386133333333334,0.08
108,SPY210917C00376000,2021-03-08 12:21PM EDT,376.0,29.57,0.0,0.0,0.0,-,4,714,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0358510638297873,0.08
109,SPY210917C00377000,2021-03-18 2:39PM EDT,377.0,31.49,0.0,0.0,0.0,-,4,861,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.033103448275862,0.08
110,SPY210917C00378000,2021-03-18 2:23PM EDT,378.0,31.32,0.0,0.0,0.0,-,16,704,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0303703703703704,0.08
111,SPY210917C00379000,2021-03-04 2:51PM EDT,379.0,31.1,0.0,0.0,0.0,-,1,1507,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0276517150395779,0.08
112,SPY210917C00380000,2021-03-19 2:19PM EDT,380.0,28.0,0.0,0.0,0.0,-,24,20683,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0249473684210526,0.08
113,SPY210917C00381000,2021-03-11 3:02PM EDT,381.0,31.0,0.0,0.0,0.0,-,8,1263,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0222572178477691,0.08
114,SPY210917C00382000,2021-03-19 10:44AM EDT,382.0,25.95,0.0,0.0,0.0,-,1,892,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0195811518324607,0.08
115,SPY210917C00383000,2021-03-19 3:50PM EDT,383.0,25.91,0.0,0.0,0.0,-,5,440,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0169190600522193,0.08
116,SPY210917C00384000,2021-03-18 3:57PM EDT,384.0,25.86,0.0,0.0,0.0,-,20,535,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0142708333333335,0.08
117,SPY210917C00385000,2021-03-19 3:54PM EDT,385.0,24.9,0.0,0.0,0.0,-,68,3781,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0116363636363637,0.08
118,SPY210917C00386000,2021-03-12 10:30AM EDT,386.0,25.56,0.0,0.0,0.0,-,5,390,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0090155440414508,0.08
119,SPY210917C00387000,2021-03-19 3:47PM EDT,387.0,23.6,0.0,0.0,0.0,-,13,2312,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0064082687338503,0.08
120,SPY210917C00388000,2021-03-19 3:50PM EDT,388.0,22.65,0.0,0.0,0.0,-,31,195,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0038144329896908,0.08
121,SPY210917C00389000,2021-03-19 1:46PM EDT,389.0,22.35,0.0,0.0,0.0,-,7,606,0.00%,0.0,2021-09-17,0.4876712328767123,C,389.48,1.0012339331619537,0.08
122,SPY210917C00390000,2021-03-19 3:56PM EDT,390.0,21.38,0.0,0.0,0.0,-,580,15494,0.05%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9986666666666667,0.08
123,SPY210917C00391000,2021-03-19 2:07PM EDT,391.0,21.21,0.0,0.0,0.0,-,20,391,0.20%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9961125319693095,0.08
124,SPY210917C00392000,2021-03-19 12:34PM EDT,392.0,20.31,0.0,0.0,0.0,-,422,2079,0.20%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9935714285714287,0.08
125,SPY210917C00393000,2021-03-19 2:33PM EDT,393.0,19.89,0.0,0.0,0.0,-,313,760,0.39%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9910432569974555,0.08
126,SPY210917C00394000,2021-03-19 2:17PM EDT,394.0,19.17,0.0,0.0,0.0,-,622,909,0.39%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.988527918781726,0.08
127,SPY210917C00395000,2021-03-19 3:59PM EDT,395.0,18.0,0.0,0.0,0.0,-,719,12418,0.39%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9860253164556962,0.08
128,SPY210917C00396000,2021-03-19 1:55PM EDT,396.0,18.21,0.0,0.0,0.0,-,116,2189,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9835353535353536,0.08
129,SPY210917C00397000,2021-03-19 10:52AM EDT,397.0,17.2,0.0,0.0,0.0,-,5,2423,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9810579345088162,0.08
130,SPY210917C00398000,2021-03-19 3:59PM EDT,398.0,16.54,0.0,0.0,0.0,-,17,3026,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9785929648241206,0.08
131,SPY210917C00399000,2021-03-19 1:50PM EDT,399.0,16.54,0.0,0.0,0.0,-,10,795,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.976140350877193,0.08
132,SPY210917C00400000,2021-03-19 3:46PM EDT,400.0,16.0,0.0,0.0,0.0,-,169,6885,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9737,0.08
133,SPY210917C00401000,2021-03-19 3:00PM EDT,401.0,15.6,0.0,0.0,0.0,-,80,329,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9712718204488778,0.08
134,SPY210917C00402000,2021-03-18 3:27PM EDT,402.0,15.35,0.0,0.0,0.0,-,15,188,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9688557213930349,0.08
135,SPY210917C00403000,2021-03-11 2:30PM EDT,403.0,17.44,0.0,0.0,0.0,-,4,286,0.78%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9664516129032259,0.08
136,SPY210917C00404000,2021-03-18 11:47AM EDT,404.0,15.87,0.0,0.0,0.0,-,5,292,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9640594059405941,0.08
137,SPY210917C00405000,2021-03-19 9:57AM EDT,405.0,12.94,0.0,0.0,0.0,-,10,3585,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9616790123456791,0.08
138,SPY210917C00406000,2021-03-18 2:40PM EDT,406.0,13.55,0.0,0.0,0.0,-,5,232,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9593103448275863,0.08
139,SPY210917C00407000,2021-03-18 3:01PM EDT,407.0,13.36,0.0,0.0,0.0,-,5,122,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.956953316953317,0.08
140,SPY210917C00408000,2021-03-18 3:00PM EDT,408.0,12.91,0.0,0.0,0.0,-,6,74,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.954607843137255,0.08
141,SPY210917C00409000,2021-03-18 1:54PM EDT,409.0,13.39,0.0,0.0,0.0,-,100,137,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.952273838630807,0.08
142,SPY210917C00410000,2021-03-19 3:41PM EDT,410.0,11.22,0.0,0.0,0.0,-,20,5072,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9499512195121952,0.08
143,SPY210917C00411000,2021-03-01 3:35PM EDT,411.0,12.31,0.0,0.0,0.0,-,8,22,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9476399026763991,0.08
144,SPY210917C00412000,2021-03-16 3:03PM EDT,412.0,12.5,0.0,0.0,0.0,-,100,520,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9453398058252428,0.08
145,SPY210917C00413000,2021-03-18 11:03AM EDT,413.0,11.46,0.0,0.0,0.0,-,1,178,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9430508474576271,0.08
146,SPY210917C00414000,2021-03-18 3:22PM EDT,414.0,10.0,0.0,0.0,0.0,-,2,96,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9407729468599034,0.08
147,SPY210917C00415000,2021-03-19 3:49PM EDT,415.0,9.11,0.0,0.0,0.0,-,73,2002,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9385060240963856,0.08
148,SPY210917C00416000,2021-03-19 11:59AM EDT,416.0,8.62,0.0,0.0,0.0,-,397,1448,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.93625,0.08
149,SPY210917C00417000,2021-03-19 2:33PM EDT,417.0,8.43,0.0,0.0,0.0,-,210,903,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9340047961630696,0.08
150,SPY210917C00418000,2021-03-19 2:33PM EDT,418.0,8.09,0.0,0.0,0.0,-,300,311,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9317703349282297,0.08
151,SPY210917C00419000,2021-03-19 3:59PM EDT,419.0,7.42,0.0,0.0,0.0,-,601,603,1.56%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.929546539379475,0.08
152,SPY210917C00420000,2021-03-19 3:50PM EDT,420.0,7.38,0.0,0.0,0.0,-,102,20863,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9273333333333333,0.08
153,SPY210917C00421000,2021-03-18 3:53PM EDT,421.0,7.3,0.0,0.0,0.0,-,184,2288,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9251306413301663,0.08
154,SPY210917C00422000,2021-03-19 11:23AM EDT,422.0,6.45,0.0,0.0,0.0,-,3,2356,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9229383886255924,0.08
155,SPY210917C00423000,2021-03-17 3:53PM EDT,423.0,8.09,0.0,0.0,0.0,-,970,4669,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9207565011820331,0.08
156,SPY210917C00424000,2021-03-05 4:36PM EDT,424.0,5.6,0.0,0.0,0.0,-,1,1318,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9185849056603774,0.08
157,SPY210917C00425000,2021-03-19 9:40AM EDT,425.0,5.8,0.0,0.0,0.0,-,1,3878,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9164235294117647,0.08
158,SPY210917C00426000,2021-03-19 4:00PM EDT,426.0,5.55,0.0,0.0,0.0,-,5,231,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9142723004694836,0.08
159,SPY210917C00427000,2021-03-17 3:14PM EDT,427.0,7.25,0.0,0.0,0.0,-,11,95,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9121311475409837,0.08
160,SPY210917C00430000,2021-03-19 1:00PM EDT,430.0,4.8,0.0,0.0,0.0,-,8,3272,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.9057674418604652,0.08
161,SPY210917C00435000,2021-03-19 4:02PM EDT,435.0,3.65,0.0,0.0,0.0,-,51,4740,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8953563218390805,0.08
162,SPY210917C00440000,2021-03-19 4:07PM EDT,440.0,2.94,0.0,0.0,0.0,-,191,2642,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8851818181818182,0.08
163,SPY210917C00445000,2021-03-16 10:51AM EDT,445.0,3.56,0.0,0.0,0.0,-,2,332,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8752359550561798,0.08
164,SPY210917C00450000,2021-03-19 3:28PM EDT,450.0,2.02,0.0,0.0,0.0,-,242,12002,3.13%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8655111111111111,0.08
165,SPY210917C00455000,2021-03-18 2:44PM EDT,455.0,1.76,0.0,0.0,0.0,-,594,1888,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8560000000000001,0.08
166,SPY210917C00460000,2021-03-19 3:52PM EDT,460.0,1.27,0.0,0.0,0.0,-,71,2254,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8466956521739131,0.08
167,SPY210917C00465000,2021-03-16 9:37AM EDT,465.0,1.59,0.0,0.0,0.0,-,1,1741,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8375913978494625,0.08
168,SPY210917C00470000,2021-03-19 10:24AM EDT,470.0,0.78,0.0,0.0,0.0,-,101,675,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8286808510638298,0.08
169,SPY210917C00475000,2021-03-19 11:31AM EDT,475.0,0.56,0.0,0.0,0.0,-,15,2687,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8199578947368421,0.08
170,SPY210917C00480000,2021-03-19 12:51PM EDT,480.0,0.52,0.0,0.0,0.0,-,8,2829,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8114166666666667,0.08
171,SPY210917C00485000,2021-03-09 4:48PM EDT,485.0,0.53,0.0,0.0,0.0,-,4,217,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.8030515463917526,0.08
172,SPY210917C00490000,2021-03-17 11:27AM EDT,490.0,0.43,0.0,0.0,0.0,-,1,295,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7948571428571429,0.08
173,SPY210917C00495000,2021-03-19 12:36PM EDT,495.0,0.27,0.0,0.0,0.0,-,44,610,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7868282828282829,0.08
174,SPY210917C00500000,2021-03-19 3:57PM EDT,500.0,0.25,0.0,0.0,0.0,-,5510,11432,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.77896,0.08
175,SPY210917C00505000,2021-03-17 10:07AM EDT,505.0,0.25,0.0,0.0,0.0,-,1,611,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7712475247524753,0.08
176,SPY210917C00510000,2021-03-15 9:41AM EDT,510.0,0.23,0.0,0.0,0.0,-,3,212,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.763686274509804,0.08
177,SPY210917C00515000,2021-03-19 11:08AM EDT,515.0,0.13,0.0,0.0,0.0,-,1,469,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7562718446601943,0.08
178,SPY210917C00520000,2021-03-17 12:16PM EDT,520.0,0.13,0.0,0.0,0.0,-,9,238,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.749,0.08
179,SPY210917C00525000,2021-03-19 11:08AM EDT,525.0,0.1,0.0,0.0,0.0,-,1,229,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7418666666666667,0.08
180,SPY210917C00530000,2021-03-17 10:39AM EDT,530.0,0.11,0.0,0.0,0.0,-,6,537,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.734867924528302,0.08
181,SPY210917C00535000,2021-03-19 9:30AM EDT,535.0,0.09,0.0,0.0,0.0,-,5,315,6.25%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.728,0.08
182,SPY210917C00540000,2021-03-19 9:36AM EDT,540.0,0.09,0.0,0.0,0.0,-,4,289,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7212592592592593,0.08
183,SPY210917C00545000,2021-03-19 10:00AM EDT,545.0,0.08,0.0,0.0,0.0,-,4,329,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7146422018348624,0.08
184,SPY210917C00550000,2021-03-19 11:34AM EDT,550.0,0.06,0.0,0.0,0.0,-,60,1117,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7081454545454546,0.08
185,SPY210917C00555000,2021-03-11 2:49PM EDT,555.0,0.07,0.0,0.0,0.0,-,1,255,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.7017657657657658,0.08
186,SPY210917C00560000,2021-03-15 10:02AM EDT,560.0,0.06,0.0,0.0,0.0,-,12,261,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.6955,0.08
187,SPY210917C00565000,2021-03-04 2:10PM EDT,565.0,0.03,0.0,0.0,0.0,-,3,165,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.6893451327433628,0.08
188,SPY210917C00570000,2021-03-15 10:28AM EDT,570.0,0.05,0.0,0.0,0.0,-,1,307,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.6832982456140351,0.08
189,SPY210917C00575000,2021-03-19 11:51AM EDT,575.0,0.04,0.0,0.0,0.0,-,1,772,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.6773565217391304,0.08
190,SPY210917C00580000,2021-03-19 10:13AM EDT,580.0,0.02,0.0,0.0,0.0,-,1,511,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.6715172413793103,0.08
191,SPY210917C00585000,2021-03-19 10:13AM EDT,585.0,0.04,0.0,0.0,0.0,-,1,51,12.50%,0.0,2021-09-17,0.4876712328767123,C,389.48,0.6657777777777778,0.08
0,SPY210917P00115000,2021-03-19 2:05PM EDT,115.0,0.2,0.0,0.0,0.0,-,272,1448,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,3.3867826086956523,0.08
1,SPY210917P00120000,2021-03-19 11:50AM EDT,120.0,0.25,0.0,0.0,0.0,-,5,1092,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,3.2456666666666667,0.08
2,SPY210917P00125000,2021-03-18 3:13PM EDT,125.0,0.26,0.0,0.0,0.0,-,101,935,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,3.11584,0.08
3,SPY210917P00130000,2021-03-16 9:36AM EDT,130.0,0.32,0.0,0.0,0.0,-,1,225,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,2.996,0.08
4,SPY210917P00135000,2021-03-18 4:06PM EDT,135.0,0.34,0.0,0.0,0.0,-,1,768,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,2.885037037037037,0.08
5,SPY210917P00140000,2021-03-19 11:50AM EDT,140.0,0.36,0.0,0.0,0.0,-,100,705,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,2.782,0.08
6,SPY210917P00145000,2021-03-17 3:01PM EDT,145.0,0.36,0.0,0.0,0.0,-,2,714,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,2.6860689655172414,0.08
7,SPY210917P00150000,2021-03-19 2:43PM EDT,150.0,0.42,0.0,0.0,0.0,-,15,2252,25.00%,0.0,2021-09-17,0.4876712328767123,P,389.48,2.5965333333333334,0.08
